C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_26_449.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_26_449.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_26_449.jpg,0,0.2208167,0,23.44913
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_26_520.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_26_520.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_26_520.jpg,0,0,0,23.34109
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_26_590.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_26_590.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_26_590.jpg,0,0.1688274,0,23.2627
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_26_664.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_26_664.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_26_664.jpg,0,0.243679,0,23.33684
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_26_738.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_26_738.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_26_738.jpg,-0.1,0.02084102,0,23.27964
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_26_814.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_26_814.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_26_814.jpg,-0.2729121,0,0,23.05059
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_26_889.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_26_889.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_26_889.jpg,-0.04680858,0,0,22.90716
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_26_962.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_26_962.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_26_962.jpg,0,0.1378493,0,22.76057
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_27_037.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_27_037.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_27_037.jpg,0,0.3612478,0,22.81713
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_27_108.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_27_108.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_27_108.jpg,0,0.1475254,0,22.88482
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_27_180.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_27_180.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_27_180.jpg,0,0.185854,0,22.8118
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_27_253.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_27_253.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_27_253.jpg,-0.1,0.36536,0,22.85085
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_27_328.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_27_328.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_27_328.jpg,-0.3,0.3604979,0,23.06184
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_27_401.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_27_401.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_27_401.jpg,-0.182288,0.1429684,0,23.08592
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_27_473.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_27_473.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_27_473.jpg,-0.01077194,0,0,22.99586
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_27_550.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_27_550.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_27_550.jpg,0,0.1813162,0,22.8922
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_27_626.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_27_626.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_27_626.jpg,0,0.3676893,0,23.01466
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_27_703.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_27_703.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_27_703.jpg,0,0.1373847,0,23.07897
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_27_779.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_27_779.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_27_779.jpg,0,0.04498743,0,22.94319
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_27_857.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_27_857.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_27_857.jpg,0,0.2766096,0,22.91649
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_27_937.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_27_937.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_27_937.jpg,-0.1,0.5163385,0,23.13117
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_28_012.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_28_012.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_28_012.jpg,-0.25,0.5152853,0,23.37205
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_28_086.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_28_086.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_28_086.jpg,-0.2704833,0.2517813,0,23.5013
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_28_168.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_28_168.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_28_168.jpg,-0.0251579,0.1151129,0,23.46603
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_28_246.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_28_246.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_28_246.jpg,-0.15,0.3491738,0,23.48837
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_28_324.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_28_324.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_28_324.jpg,-0.04414704,0.5837726,0,23.72016
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_28_407.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_28_407.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_28_407.jpg,0,0.3337472,0,23.99121
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_28_487.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_28_487.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_28_487.jpg,0,0.1876735,0,24.03677
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_28_557.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_28_557.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_28_557.jpg,0,0.3952235,0,24.12258
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_28_640.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_28_640.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_28_640.jpg,-0.15,0.6463482,0,24.44035
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_28_707.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_28_707.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_28_707.jpg,-0.3,0.4449805,0,24.65765
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_28_776.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_28_776.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_28_776.jpg,-0.1488702,0.2388559,0,24.7724
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_28_850.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_28_850.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_28_850.jpg,-0.1910679,0.01614648,0,24.72079
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_28_920.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_28_920.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_28_920.jpg,-0.3910679,0.05763295,0,24.47654
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_28_991.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_28_991.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_28_991.jpg,-0.2517034,0.2693396,0,24.39368
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_29_064.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_29_064.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_29_064.jpg,-0.03298482,0.1626504,0,24.46411
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_29_143.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_29_143.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_29_143.jpg,0,0,0,24.31446
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_29_227.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_29_227.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_29_227.jpg,0,0,0,24.11769
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_29_315.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_29_315.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_29_315.jpg,0,0,0,23.87475
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_29_384.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_29_384.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_29_384.jpg,0,0.07152547,0,23.73001
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_29_466.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_29_466.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_29_466.jpg,0,0.3173852,0,23.72971
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_29_548.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_29_548.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_29_548.jpg,0,0.207416,0,23.85519
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_29_629.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_29_629.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_29_629.jpg,0,0.4517896,0,23.96962
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_29_710.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_29_710.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_29_710.jpg,0,0.5722626,0,24.27428
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_29_788.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_29_788.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_29_788.jpg,-0.05,0.8060482,0,24.74281
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_29_870.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_29_870.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_29_870.jpg,-0.25,1,0,25.40512
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_29_948.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_29_948.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_29_948.jpg,-0.4168831,0.82154,0,26.01595
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_30_028.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_30_028.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_30_028.jpg,-0.178068,0.5827248,0,26.47691
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_30_109.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_30_109.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_30_109.jpg,0,0.3416737,0,26.7124
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_30_191.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_30_191.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_30_191.jpg,0,0.09483694,0,26.71245
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_30_276.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_30_276.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_30_276.jpg,0,0,0,26.4611
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_30_362.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_30_362.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_30_362.jpg,0.05,0,0,26.24623
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_30_444.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_30_444.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_30_444.jpg,0.25,0,0,25.9999
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_30_521.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_30_521.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_30_521.jpg,0.08075788,0,0,25.77066
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_30_604.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_30_604.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_30_604.jpg,0,0.07060087,0,25.55917
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_30_681.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_30_681.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_30_681.jpg,0,0.3021813,0,25.52983
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_30_760.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_30_760.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_30_760.jpg,0,0.3080513,0,25.6847
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_30_839.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_30_839.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_30_839.jpg,0,0.4341235,0,25.78776
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_30_916.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_30_916.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_30_916.jpg,0,0.4179598,0,26.05696
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_30_991.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_30_991.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_30_991.jpg,-0.05,0.4229586,0,26.16976
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_31_068.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_31_068.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_31_068.jpg,-0.1733489,0.4153164,0,26.39461
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_31_144.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_31_144.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_31_144.jpg,0,0.1870413,0,26.48435
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_31_221.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_31_221.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_31_221.jpg,0,0.19464,0,26.39794
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_31_301.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_31_301.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_31_301.jpg,0,0.4340538,0,26.47914
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_31_382.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_31_382.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_31_382.jpg,0,0.3073775,0,26.68489
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_31_464.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_31_464.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_31_464.jpg,0,0.0622061,0,26.65896
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_31_544.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_31_544.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_31_544.jpg,0,0.117145,0,26.47323
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_31_623.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_31_623.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_31_623.jpg,-0.15,0.3550636,0,26.47365
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_31_704.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_31_704.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_31_704.jpg,-0.35,0.4894029,0,26.64994
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_31_779.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_31_779.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_31_779.jpg,-0.3021188,0.2624509,0,26.7278
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_31_863.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_31_863.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_31_863.jpg,-0.05011208,0.01044411,0,26.65526
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_31_941.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_31_941.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_31_941.jpg,0,0,0,26.42986
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_32_024.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_32_024.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_32_024.jpg,-0.15,0,0,26.21369
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_32_107.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_32_107.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_32_107.jpg,0,0,0,26.0013
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_32_189.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_32_189.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_32_189.jpg,0,0,0,25.79159
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_32_272.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_32_272.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_32_272.jpg,0,0.2464067,0,25.68999
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_32_355.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_32_355.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_32_355.jpg,-0.1,0.4978212,0,25.8773
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_32_439.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_32_439.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_32_439.jpg,-0.3,0.4985067,0,26.1697
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_32_519.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_32_519.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_32_519.jpg,-0.1319829,0.2577727,0,26.30846
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_42_32_598.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_42_32_598.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_42_32_598.jpg,0,0.02227099,0,26.23576
